label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,41,6.389424977800809,,6.389424977800809,0.07021565847169708,,0.07021565847169708,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,40,6.3880933032371106,,6.3880933032371106,0.08166137374067649,,0.08166137374067649,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,39,6.3838531983317806,,6.3838531983317806,0.07211351334595241,,0.07211351334595241,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,38,6.397022671291294,,6.397022671291294,0.07445386115617644,,0.07445386115617644,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,37,6.382536560165075,,6.382536560165075,0.07886073425607308,,0.07886073425607308,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,36,6.346940810365292,,6.346940810365292,0.08240250943743074,,0.08240250943743074,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,35,6.369875952632477,,6.369875952632477,0.08721677182202214,,0.08721677182202214,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,34,6.383817230684993,,6.383817230684993,0.08013692474507748,,0.08013692474507748,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,33,6.390650738046194,,6.390650738046194,0.05035700532887147,,0.05035700532887147,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,32,6.373259497635687,,6.373259497635687,0.08475090217000891,,0.08475090217000891,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,31,6.3717231402018415,,6.3717231402018415,0.0666063650029455,,0.0666063650029455,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,30,6.3191155940371875,,6.3191155940371875,0.06815487862712251,,0.06815487862712251,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,29,6.308369285690909,,6.308369285690909,0.061667048790267645,,0.061667048790267645,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,28,6.344502563138182,,6.344502563138182,0.08755002249069978,,0.08755002249069978,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,27,6.312163190799765,,6.312163190799765,0.07211011505612061,,0.07211011505612061,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,26,6.126432341445859,,6.126432341445859,0.08299486106347753,,0.08299486106347753,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,25,6.309433538482214,,6.309433538482214,0.09121835398107564,,0.09121835398107564,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,24,6.3098904393458115,,6.3098904393458115,0.06520578765202227,,0.06520578765202227,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,23,6.3211939935572445,,6.3211939935572445,0.040304320790581404,,0.040304320790581404,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,22,6.12729498015251,,6.12729498015251,0.08060199214318702,,0.08060199214318702,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,21,6.066135175122569,,6.066135175122569,0.08732198506124837,,0.08732198506124837,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,20,6.059973185222286,,6.059973185222286,0.08801686940114509,,0.08801686940114509,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,19,6.079656834194126,,6.079656834194126,0.06819818656830882,,0.06819818656830882,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,18,5.9314451337171095,,5.9314451337171095,0.05466003825245283,,0.05466003825245283,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,17,7.737904264288955,,7.737904264288955,0.08173297816429653,,0.08173297816429653,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,16,7.708201290061697,,7.708201290061697,0.06590339868888914,,0.06590339868888914,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,15,7.750399224242816,,7.750399224242816,0.08987279209787259,,0.08987279209787259,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,14,7.77023760950348,,7.77023760950348,0.08015743707970903,,0.08015743707970903,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,13,7.684325063655463,,7.684325063655463,0.07826063759830211,,0.07826063759830211,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,12,7.7942410142781835,,7.7942410142781835,0.059658761131299184,,0.059658761131299184,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,11,6.047438128672851,,6.047438128672851,0.06805094799023552,,0.06805094799023552,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,10,8.1672499101609,,8.1672499101609,0.10358672392054984,,0.10358672392054984,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,9,8.17960239382616,,8.17960239382616,0.08693147495348291,,0.08693147495348291,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,8,7.605810062447563,,7.605810062447563,0.09356785517639939,,0.09356785517639939,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,7,7.938834867494491,,7.938834867494491,0.09677487645496397,,0.09677487645496397,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,6,7.245187079215733,,7.245187079215733,0.07805624094007355,,0.07805624094007355,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,5,6.820031016366556,,6.820031016366556,0.07198319841097782,,0.07198319841097782,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,4,6.153474075851651,,6.153474075851651,0.05540189109790363,,0.05540189109790363,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,3,8.329586238142413,,8.329586238142413,0.09163607778311388,,0.09163607778311388,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,2,8.376097443397157,,8.376097443397157,0.07756318695713957,,0.07756318695713957,30,10,20000,20,10,42,50
